time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971104.0457706,0.02691333142951473,0.81701900629241,0.37984399748753633,-0.12091004596681526,0.17220264798240437,-0.18179625233168184,-0.052154121335622174,0.09094753239209703,-0.0850973151230493,0.990841531698357,0.030078923352585107,0.7830597088149098,0.3689775568492518,0.09104466181957792,0.07028361299176655,-0.2246892481585574,0.04912661830993558,0.02977839040119261,-0.11351194121445486,0.9918744184826375,-0.06417346469370028,0.05374890860461933,0.017811509823212595,-0.3711729032082624,-0.6829226971564585,-0.05602607663789151,-0.03032433292828768,0.09538523070780437,0.016945658423475958,-0.24834324902663577,0.24329232832158323,0.03611130948760457,0.012596765506325137,0.8109962101747135,0.30907708656547245,-0.12284206043543369,0.1660986230913926,-0.1811418054332106,-0.05343103388596525,0.08799061166299467,-0.08489512411328243,0.9910562029996003,-0.1094561147956479,0.060173223134994444,0.018503743221178395,-0.4988659756648618,-0.9963309776953455,0.1718895760821409,-0.0660572734095428,0.05270645067758491,0.01785907236687762,-0.35801447078504334,-0.6977921402677111,-0.050760131357727355,-0.009614224557354748,-0.09585781768123836,-0.24535942016360182,0.16777734520047505,0.4291119031888827,0.019352439591395643,99.73196792602539,35.7957314429265,13.953007687075738
1781971104.0557647,0.025588950235114958,0.8177661614214429,0.38009994505696576,-0.12343256510646862,0.16423297701637485,-0.18094177900651004,-0.05382131192876886,0.087086852643186,-0.08483332605863637,0.9911218155548788,0.030078923352585107,0.7830597088149098,0.3689775568492518,0.09104466181957792,0.07028361299176655,-0.2246892481585574,0.04912661830993558,0.02977839040119261,-0.11351194121445486,0.9918744184826375,-0.06663304438026266,0.05238783180320797,0.01787360947550527,-0.353992701830609,-0.7023368658665627,-0.04915063756983941,-0.032952961390095625,0.09741294763816738,0.019073355380862085,-0.2482295059795443,0.2363250789630648,0.039313206438385324,0.011770314546723195,0.8114489174974208,0.30924821751264453,-0.12524719917732902,0.15789594024797876,-0.18019952698806085,-0.05505202457231419,0.08400541940520065,-0.08460690323645538,0.9913378051438304,-0.11511652707882462,0.061116357713919475,0.019001289414250604,-0.5051291730286778,-1.042185560327562,0.18074479249502837,-0.06877507763166606,0.05148609753086628,0.017736326180804684,-0.34120197338122993,-0.7187151855429555,-0.04404482324995628,-0.0054563095523022615,-0.09706173441110534,-0.2505108672850602,0.16840065802153176,0.4308047720386943,0.009219727958933778,99.74196195602417,36.7206376655992,13.904646732826574
1781971104.065761,0.024194769123950768,0.818504427279728,0.3803415421136854,-0.12580135498096343,0.15596072600316613,-0.17997285690047235,-0.055427861533042855,0.0830644064815692,-0.08453775787927191,0.9914037643838579,0.028804906591069324,0.7878899696622265,0.3697622663180481,0.07582121806524515,0.07949131998176395,-0.22433297437009625,0.042078029977250186,0.035218104447911014,-0.1132592354313223,0.9920491268590694,-0.06942921511145021,0.051210724502012445,0.017694402392575408,-0.33729592063111574,-0.7237168225386443,-0.04248560165091435,-0.0365614194171972,0.098953822833746,0.024600870645556057,-0.24062170297729218,0.21511125527173175,0.047702660164657996,0.010926823573124859,0.8118884618850655,0.3094085547750983,-0.12749082744626516,0.14951467513713557,-0.17909418219796724,-0.0566037345396747,0.07991795110744797,-0.08425857507655231,0.991617763202215,-0.09323230879172063,0.04789561652392455,0.017109885017797113,-0.40398955850099155,-0.8465826612974546,0.15058839660985263,-0.07153373378531844,0.05040282244009533,0.017509539918539055,-0.3257812360168164,-0.741604700552721,-0.03659972189059505,0.000775266169970455,-0.09601123156085813,-0.2526211535943995,0.16103124946186037,0.42513942510545155,-0.004776216235804168,99.75195837020874,32.71726545785404,12.880879234930449
1781971104.0757627,0.022743635423817635,0.819234828100028,0.3805765461580143,-0.12805996217273305,0.14734318582802675,-0.17879818193946337,-0.056999852366827836,0.07885800070548972,-0.08416452641265058,0.9916898532548505,0.028804906591069324,0.7878899696622265,0.3697622663180481,0.07582121806524515,0.07949131998176395,-0.22433297437009625,0.042078029977250186,0.035218104447911014,-0.1132592354313223,0.9920491268590694,-0.07224268565307478,0.05013066345054948,0.017447265063070445,-0.3219022696454095,-0.7476306126464196,-0.03461693813045014,-0.04007804554807932,0.09694472424632956,0.02261699008301069,-0.25026732443089933,0.1926347444194806,0.058970732751516056,0.010021893201157997,0.8123352876102833,0.3095777762770952,-0.12971732460792007,0.14070979356535743,-0.17791678832300672,-0.05816456984590559,0.07561526637336975,-0.08389754871053402,0.9918954045245214,-0.08762780145398626,0.04100675728656439,0.01535790533564939,-0.35314615604835875,-0.8036704116086583,0.16321877336412582,-0.07457770841725786,0.04942041104176423,0.0173977146897576,-0.3113503923237917,-0.7649735332329131,-0.030232013246075003,0.006088911296000328,-0.09506838471027232,-0.2519918429677109,0.15329951622829763,0.4268140147510557,-0.02354201461635519,99.76196002960205,33.7073850529209,12.853006517626534
1781971104.085773,0.021232101366785883,0.8199595923667009,0.38081684677815647,-0.13025967991889822,0.13853908217050592,-0.17762836106123317,-0.05854571201321649,0.07455411393635451,-0.08381018292283335,0.9919626691254423,0.028804906591069324,0.7878899696622265,0.3697622663180481,0.07582121806524515,0.07949131998176395,-0.22433297437009625,0.042078029977250186,0.035218104447911014,-0.1132592354313223,0.9920491268590694,-0.07534182130561745,0.04918798803164804,0.017381499824766927,-0.3078973958127884,-0.7706488308553637,-0.02879709035365861,-0.04512076255873795,0.09635959414850234,0.02085119811099544,-0.2605822547478377,0.15455757318019134,0.07469900656852074,0.009087835210503584,0.8127689381515721,0.3097447708923413,-0.13181757931348592,0.13170888821523025,-0.17659590199379066,-0.05967122203734228,0.0712031588818213,-0.08348448488944847,0.992167205555112,-0.09044468282095106,0.03973915778330855,0.01707302893574563,-0.3428808349343949,-0.8266330019063737,0.17273806661630006,-0.07760583003233051,0.048389394547621006,0.017269714279769977,-0.29740445016811967,-0.7880729093799094,-0.02331331900489296,0.01470609874499291,-0.09592241116762615,-0.2499888431855566,0.13959490958509713,0.4306611914784497,-0.05126132085798328,99.77197027206421,34.7564645572775,12.838775534715715
1781971104.0957778,0.019677885102019337,0.8206611701722126,0.38104886951189343,-0.13231444144115595,0.12953052887263894,-0.17626661897926232,-0.06003018186956502,0.07013443604650445,-0.08338060974936705,0.9922324385258575,0.028804906591069324,0.7878899696622265,0.3697622663180481,0.07582121806524515,0.07949131998176395,-0.22433297437009625,0.042078029977250186,0.035218104447911014,-0.1132592354313223,0.9920491268590694,-0.07832789218661743,0.0481346984748222,0.01723406242450711,-0.2940579264345275,-0.7936299849898446,-0.02156437532504449,-0.04758671496345425,0.09949914528520723,0.0250164134551945,-0.25778194796064785,0.12412404836845838,0.08261846081433225,0.008123425622396983,0.8131917006991246,0.3099170524765059,-0.1338060912660191,0.12246470416160968,-0.1751165385398728,-0.061132317312335524,0.06665814257662271,-0.08301254175994251,0.9924335355992464,-0.09515505850840784,0.03739026232543289,0.015012449488219939,-0.3102831495646559,-0.8614771275655011,0.1713145009710808,-0.08059941186525733,0.04732921779517327,0.017242147947974493,-0.2839309546803664,-0.8113316653368843,-0.015776503357292804,0.02040532669874076,-0.09977064814378447,-0.2549949687426601,0.13205382710146593,0.4267241113860865,-0.07511850366903643,99.78197503089905,35.8418960963649,12.837899069599956
1781971104.1057744,0.018075904609325764,0.8213472876348797,0.38128585987337027,-0.13426294740483052,0.12030061354114863,-0.1747642968138966,-0.061469874649478964,0.06559343825691348,-0.08289981146784198,0.992495126752172,0.028804906591069324,0.7878899696622265,0.3697622663180481,0.07582121806524515,0.07949131998176395,-0.22433297437009625,0.042078029977250186,0.035218104447911014,-0.1132592354313223,0.9920491268590694,-0.08129512321273304,0.0470825186121225,0.017244624347575798,-0.2808293090150493,-0.8167532604049917,-0.014003818646010694,-0.047995725093055545,0.0994936166040867,0.02517893580109357,-0.26602940021477894,0.07506429793468906,0.09367304949690627,0.007336513712962969,0.8135110221024491,0.31004698819215204,-0.13520034945081552,0.11499009406588644,-0.17385427533741238,-0.06220395647758046,0.06297002137610047,-0.08261004746348848,0.9926404867464078,-0.08419062977536021,0.0300648626108972,0.010811385265789656,-0.24479668949087463,-0.7734125154180966,0.16374834856712994,-0.08301190520603907,0.0463833526837944,0.01712372769063199,-0.2720686561306253,-0.8298983563735091,-0.009811479192286308,0.024374368383871102,-0.10082392257785362,-0.2568228707144113,0.11607531418654977,0.4269916172350653,-0.1139877698838249,99.7919716835022,36.97697686230918,12.852609541645634
1781971104.1157846,0.01641670579174726,0.821993522560695,0.3815073653529964,-0.13593374429019833,0.1108353052063138,-0.1731423022225258,-0.06277827976471241,0.06091753982863781,-0.08238334492284229,0.9927542119831745,0.026605953762312673,0.7927900309568543,0.3709191992035926,0.06161345147153298,0.08358857100086658,-0.2217947937152051,0.03520775298949842,0.03809988444256361,-0.11180018144152086,0.9923757012162968,-0.08435506320279056,0.045836346534293936,0.017029141824641,-0.265214587865488,-0.8401826795065699,-0.00653152035981804,-0.04790215909385801,0.09838672067856392,0.025119216380407053,-0.2794033379449474,0.018400925825813364,0.10456150405802447,0.006456362605748443,0.8138481402520096,0.3101842425678401,-0.13658222893120983,0.10668522195536158,-0.1723993312911753,-0.06330792710119451,0.058861835199025755,-0.08214561342627154,0.9928629243583231,-0.06054790457160963,0.020221382794608094,0.0077959006930949605,-0.17022529924875837,-0.5843607036509386,0.15096143307650078,-0.0828972663044146,0.0437979390255012,0.016377869254421768,-0.24980572279930754,-0.8226474202067663,-0.0031571340353810915,0.02962468728813515,-0.10121147436292688,-0.2585916189560591,0.10428392407254798,0.4318369510616408,-0.16374267390454003,99.80198192596436,32.692108504479286,12.017085488302166
1781971104.1257846,0.015251905134640933,0.822419202418698,0.38165524199008466,-0.13696529286385475,0.1042337418271142,-0.17196045371597166,-0.063620793094923,0.05764751761927992,-0.0820051839446297,0.9929271414381396,0.026605953762312673,0.7927900309568543,0.3709191992035926,0.06161345147153298,0.08358857100086658,-0.2217947937152051,0.03520775298949842,0.03809988444256361,-0.11180018144152086,0.9923757012162968,-0.08203613656043432,0.04259383896318822,0.015993158474560013,-0.24070360984773737,-0.8122892328843143,-0.0011638629323281954,-0.050109120605437804,0.09925130914928018,0.02547820694402141,-0.2861532217753394,-0.027531264430406776,0.11627548425138907,0.005564931278214223,0.8141483620892223,0.31031028045241876,-0.13759758707580724,0.09834200139281686,-0.1708047958730928,-0.06422709933207474,0.054712528347382126,-0.08162779671162898,0.9930816841133272,-0.10516168440313012,0.03134192676282925,0.014293390996705412,-0.22934406633726967,-0.9043688503452485,0.15604530610178122,-0.08479941008524766,0.04199544134133342,0.015930333422047846,-0.2306887583700182,-0.8355378341434408,0.004308552480779909,0.036455536870327966,-0.10300696820235708,-0.2596673031499355,0.09313508327404887,0.4287557937256554,-0.20073239824249692,99.81198191642761,33.497236251193286,12.04433284636061
1781971104.1357818,0.01339087259354179,0.8230049168659176,0.38187150777629014,-0.13808766199616931,0.0937754654835039,-0.16990907531356772,-0.06469703164407486,0.05243769393248688,-0.08133529360996788,0.9932014661511875,0.026605953762312673,0.7927900309568543,0.3709191992035926,0.06161345147153298,0.08358857100086658,-0.2217947937152051,0.03520775298949842,0.03809988444256361,-0.11180018144152086,0.9923757012162968,-0.08694115205759557,0.04153163879288098,0.015881639345738715,-0.22292650553328155,-0.8535572247929478,0.008550080391473787,-0.05188905811899223,0.09974009893520415,0.024366409992371368,-0.2943036994274135,-0.07501579366136599,0.12653021030091052,0.004365883531356562,0.8145131156534536,0.31047713791916653,-0.13870787310668953,0.08707580032121387,-0.16846106612118875,-0.06533271460877528,0.049089812255238965,-0.08084400120984761,0.9933675865902318,-0.10348686122167643,0.028246628284492963,0.0170395475524767,-0.26982953305118706,-0.9744425264917232,0.24886951480844724,-0.08957336899112801,0.04062166610235643,0.01587491395063498,-0.21205631321371055,-0.8771480119173912,0.01583871561798225,0.04334771178595488,-0.10780005961160304,-0.26161932638989754,0.08357187255950457,0.4259069180198371,-0.2420114725626428,99.82197904586792,34.749543361985324,12.086906244319003
1781971104.145778,0.01151111705532393,0.8235475124836775,0.3820871262166658,-0.1390686876325154,0.08317819760542933,-0.16761867110233558,-0.06570253005321573,0.047142145856802625,-0.08055818653902928,0.9934642289534965,0.026605953762312673,0.7927900309568543,0.3709191992035926,0.06161345147153298,0.08358857100086658,-0.2217947937152051,0.03520775298949842,0.03809988444256361,-0.11180018144152086,0.9923757012162968,-0.09110468967957319,0.040092279641396944,0.015871001379247296,-0.20573246118833882,-0.8908722076400767,0.020078958042798002,-0.05505491950703691,0.10380516854808763,0.02602515322096617,-0.3011985550766683,-0.10542247973030358,0.13619701042170473,0.003348908500469628,0.8147958645423099,0.3106172315847482,-0.13949036007609444,0.0775025376321989,-0.1663454963382306,-0.06618426026263341,0.04429881594747797,-0.08012224149146291,0.9935970009028868,-0.12227126398239044,0.030224694115880735,0.01532218643585861,-0.245631811023155,-1.1011569931176344,0.25036044454814643,-0.08964517205165837,0.03775437081905977,0.015235311389149448,-0.18862765242894575,-0.8748460485790568,0.025197316796006446,0.0498080101576307,-0.11371641506656102,-0.270478023145076,0.08093719920615212,0.4301802315785646,-0.2675901012330528,99.83197522163391,36.03608412206932,12.155589529818423
1781971104.1557653,0.010181526605156525,0.8239011277813358,0.38223180885366786,-0.13962317060612037,0.07571492399803903,-0.16594449547177334,-0.06633598666879646,0.043403276867213014,-0.07998493564254848,0.9936388189378085,0.026605953762312673,0.7927900309568543,0.3709191992035926,0.06161345147153298,0.08358857100086658,-0.2217947937152051,0.03520775298949842,0.03809988444256361,-0.11180018144152086,0.9923757012162968,-0.08918548038174456,0.03701801985618595,0.015035093599719213,-0.18324029844857948,-0.8697984275841739,0.026809402075059774,-0.05637520437910061,0.10495593720391133,0.026144940765864908,-0.30107715114194694,-0.11567240697257623,0.13800809341246714,0.0022682938098732633,0.8150560161892181,0.3107440968612998,-0.13989632742573765,0.06762059549608469,-0.16418241912778744,-0.06684931495173597,0.03933509121954414,-0.07939705172954228,0.9938176593458151,-0.12208960702432227,0.027988437112895927,0.012345960503873845,-0.20207326049913038,-1.0738724099928245,0.22523757948239165,-0.09316839868394436,0.03603898744772046,0.014902416872289203,-0.16790771094992532,-0.9017016363171547,0.033565847085147454,0.05428684978628501,-0.11607944460083625,-0.2715991210805575,0.08220035848016276,0.4272095008220645,-0.28011738113155815,99.84196257591248,36.95453003567992,12.215599753133587
1781971104.165776,0.008149384231999587,0.82436274534772,0.38242331636525556,-0.1399994147029064,0.06456585834200501,-0.1635174251045033,-0.06704304108698694,0.03779978932950752,-0.07917518887446888,0.9938851523365996,0.023911914281074642,0.7979586282871002,0.37222352395614156,0.04771755186948355,0.07670831903919129,-0.2164440387787112,0.02783997546206,0.035534711316273525,-0.10881016149006568,0.9930370430222867,-0.0946715213353732,0.03566950816695423,0.014852345698545228,-0.16212131067113653,-0.9137416612589971,0.03611567732700481,-0.06013178728931474,0.10358062337296756,0.029914119694998444,-0.30379990269892093,-0.16126961065949935,0.1495748673145242,0.00127777278211993,0.8152750819920078,0.31085240562616084,-0.14008985331030235,0.05865497020470183,-0.1622025767218929,-0.06735715256844656,0.034822546046793725,-0.07873339209886933,0.9940062328195896,-0.07768147374333981,0.015778123061021204,0.00733171800896036,-0.12705158969771568,-0.706337257836511,0.15895036850183136,-0.0937690845757458,0.033584953315813966,0.014177820918123961,-0.14497285380910757,-0.9004373304957979,0.039388344649260845,0.0639564778056197,-0.11122249700465126,-0.27129781869702146,0.07680234833871095,0.42572780771120416,-0.32233454534883,99.85197329521179,32.39861905217458,11.398850921123575
