time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782097869.9996507,-0.09086553275659665,0.8175968026987758,0.383864041747182,-0.04938270576730449,0.03705419072908489,-0.054843360524179575,-0.02416753019724796,0.019190234253701005,-0.026947967679500435,0.9991603837379652,-0.09089877506978483,0.8176155869323811,0.3838967289118738,-0.049263304530897896,0.037090678269538824,-0.05495508465841139,-0.0241062983897273,0.01920820008588397,-0.027004470133598805,0.9991599922035558,0.00026341972156632257,6.11621250809644e-05,5.947063109198115e-05,-0.0006022235686832869,-0.001288666233453679,0.0021156819581308922,6.734716327175158e-05,1.9911890917113788e-05,-0.000189048328783579,-0.00020465959920590413,0.00038155296092816517,-0.0006828908103282476,0.0022119026322030924,-0.0008050658214684597,-0.0005534183612593596,-0.007741482781800306,-0.008929413367738557,0.016201319378022164,-0.09374946517772315,0.8141711148084807,0.31150026197564484,-0.04937025649875579,0.03709842459500172,-0.054922794589238315,-0.024159931150432648,0.019213123787280954,-0.026987213980433213,0.9991590679601545,0.002445095913016165,-0.00035077273565437515,0.0012180715064535282,-0.006054443815889456,-0.016992934872391167,0.021310291136081034,8.033643596064958e-05,6.496279880626062e-05,2.1748730069438934e-05,-0.0002780211767393725,-0.00034644763312894743,0.0005993668259554876,0.00014272041871815473,-0.0001545279762071026,0.0,0.0012534559651378996,-0.00018512757545603386,-0.0007122189264545771,1.2000231742858887,0.050262804874282335,0.00976706409231139
1782097870.0096765,-0.09087354841521625,0.8175959399115115,0.38386137137924187,-0.04936559194618166,0.03711499835532517,-0.054952557331618954,-0.024157083902560644,0.0192217001492064,-0.027001918975616216,0.9991585749581159,-0.09089610117270536,0.8176136120701734,0.3838928263010105,-0.049269570015634326,0.03711348664991876,-0.05497694322074931,-0.02410890006207582,0.019219942500161975,-0.027015043487635327,0.9991594177975047,1.1737898800864301e-05,6.638685374887562e-05,7.614904469400524e-06,-0.00015654744549469597,6.587421126241257e-06,3.1226487003343985e-05,7.285256198119201e-05,-5.1366116877005994e-05,-9.27661340732537e-05,-0.00038423098504387703,0.00021474112550599618,-0.0004206559960077417,0.0009325774000199526,-0.0003553521556604252,-0.0010545626594069975,-0.003467570338771923,-0.0007364443112003526,0.002476558241057738,-0.09375095619069626,0.8141706744781041,0.31150206584056794,-0.04937146630996155,0.037089941587034374,-0.05493507225880966,-0.024160536268161996,0.019209050695927377,-0.02699344280126501,0.9991589637352297,0.0006911016163462526,0.00026177042353550347,-0.00024385974183309248,0.008725442689640664,0.0028879768243237763,0.006267879732944331,4.2723502135538245e-05,4.7104868936847065e-05,4.7757724791084345e-05,-0.0002448429142013644,-0.0004186239732980007,0.00029334598760060956,0.0,0.0,0.0,0.0010683283896818657,7.597120912670411e-05,-0.0007122189264545771,1.2100489139556885,0.04254813939063767,0.005726981759234292
1782097870.0196502,-0.09087337282036288,0.8175957757691035,0.3838648820690841,-0.04937367886479065,0.03708050405885932,-0.054928486578431114,-0.024161836587391333,0.019204286331651214,-0.026990250285241848,0.9991591101665221,-0.09089610117270536,0.8176136120701734,0.3838928263010105,-0.049269570015634326,0.03711348664991876,-0.05497694322074931,-0.02410890006207582,0.019219942500161975,-0.027015043487635327,0.9991594177975047,5.439410151614142e-05,3.98423890821385e-05,6.287735208772795e-05,-0.0002780990374166574,-0.0005787780868969376,0.000392072213721604,-4.869477570126408e-05,4.223393596071937e-05,0.0003729036786295882,-7.364703403163277e-05,5.1553704757691204e-05,0.00014217063932103646,0.0014819497766297063,-0.0008459367375632864,-0.002386976859761252,-0.005935644123370663,-0.0044274916222335784,0.0032489392533869245,-0.09374950343873598,0.8141709616572677,0.31150301031206235,-0.049347444073752744,0.03708957002390663,-0.05492010805904096,-0.024148684202379558,0.019208360202238907,-0.02698620239585964,0.9991594591213994,-0.00046161063473646645,-0.0003621484660871237,-0.0006234130698666732,0.0036312792869675377,0.009198842336373182,-0.005731181322918531,5.954750753148452e-05,4.409869858710361e-05,5.5425207769414295e-05,0.0001799730855847797,-0.0003682948501560262,0.0004898927462382208,0.0,0.00029724839492525733,-0.0003561094632272886,0.00018777442519820088,0.0007122189264545771,-0.0003561094632272886,1.2200226783752441,0.04019442416575988,0.006934624961298222
1782097870.0296595,-0.09087167064310292,0.8175938997055695,0.38386497974039513,-0.04933749987165236,0.037093006444975485,-0.054916932211747295,-0.024143698838689397,0.019209904388064376,-0.02698466805811559,0.999159591391476,-0.09089610117270536,0.8176136120701734,0.3838928263010105,-0.049269570015634326,0.03711348664991876,-0.05497694322074931,-0.02410890006207582,0.019219942500161975,-0.027015043487635327,0.9991594177975047,6.150088733343952e-05,4.571203722044907e-05,5.260049957655935e-05,0.0003536036573358936,-0.0002885119450102466,0.0005269712632162237,-8.894065966362806e-05,3.0347859353156824e-05,0.00021560013880887367,-0.00021637621069296837,0.00012248791595666117,0.0002710881411529634,0.0017432050374613973,-0.0009470170673033783,-0.002475058877835756,-0.0019433799749603161,-0.0028889128350784543,0.0038808768899157462,-0.09374997266512076,0.814169753703912,0.3115016434719343,-0.04931935682349442,0.03712089036398855,-0.054928132046538264,-0.024134138287581146,0.01922372461872287,-0.026990086896248572,0.9991594101413597,0.0005719959743504566,-0.0007782457162193142,0.00020459510698162908,-0.00041938165530260913,-0.01015500424684591,0.006430393923269539,4.205848368718287e-05,1.7040131694788497e-05,2.3901080135625305e-05,0.0006156297208393868,0.00021157573047872756,0.00030330656759800076,0.0,9.561443166943029e-06,-0.00018378213073839728,0.0,0.0007122189264545771,0.0,1.230031967163086,0.04196259087612563,0.0054166974442262225
1782097870.0396495,-0.090869961086067,0.8175899589961982,0.38386308890176385,-0.049312595198889905,0.037131282255760345,-0.054932306046289014,-0.024130575222706733,0.019228875198209136,-0.02699210641077165,0.9991593425923329,-0.09089610117270536,0.8176136120701734,0.3838928263010105,-0.049269570015634326,0.03711348664991876,-0.05497694322074931,-0.02410890006207582,0.019219942500161975,-0.027015043487635327,0.9991594177975047,3.481261002134562e-05,6.354569920755629e-06,1.3205264364311468e-05,0.0007132826544913691,0.0003979504290172483,0.00021995030376127,-1.812725582071737e-05,-0.00011014839527976824,-0.000220161246170962,-0.0007556414171435461,-0.00027386180021637274,0.00038489419978455467,0.0016599034055671518,-0.000868163361203467,-0.0008945109023153919,0.002785858496669914,0.0031891055070827593,0.0015340707826884906,-0.09374821357802589,0.8141661576883016,0.31150138648180786,-0.049296636475678224,0.03710717461531182,-0.05490994672983951,-0.024123153731833567,0.019216346772801835,-0.02698139259261169,0.9991600521438934,0.0003439084570317607,-0.0008963736025066722,-0.0012105219386491695,0.010461961557186008,0.0004981743712412466,0.0019506989141356325,6.402380459479957e-05,-4.4704090702392866e-05,1.5777557472074784e-05,0.000876561833073294,-6.213513650802732e-05,0.0005402103745056213,-0.00013240477417431572,0.0,0.00015862354133754658,-0.000197485921889742,0.0008708424677921238,-0.00015862354133754658,1.2400219440460205,0.0461203312205009,0.0037583942133158823
1782097870.0496519,-0.09086974798017015,0.8175843540589327,0.3838636054389108,-0.04929057565195915,0.0370980189856851,-0.054901455080872234,-0.024120335188813652,0.019211588711842687,-0.026977323685446343,0.9991603216182662,-0.09089610117270536,0.8176136120701734,0.3838928263010105,-0.049269570015634326,0.03711348664991876,-0.05497694322074931,-0.02410890006207582,0.019219942500161975,-0.027015043487635327,0.9991594177975047,7.511766834474538e-05,-6.409521223915777e-05,1.6754466142848008e-05,0.0009385722022773346,-0.0002368670039234263,0.0006618391418760118,0.0003803163185831556,-0.00011364626066637194,-0.0002982412022502076,-0.0005297146411108287,-3.2912696317659923e-05,-0.00020402073230400125,6.318025005795645e-05,-0.0011717308316210827,-9.658237072792413e-05,0.004688091190748456,-0.002012187492981785,0.007211395488271742,-0.09374613978134809,0.8141602659744135,0.3114962077101387,-0.04923969980365576,0.03711051418293091,-0.0548939333998835,-0.024094816644550942,0.019217054076608356,-0.02697389785533926,0.9991609245846987,2.902361165693121e-05,-0.0005697715872161056,-0.0012200521018683789,0.009464461371831547,0.007715292909385096,-0.002608107742488095,8.75052757736572e-05,-0.00013394841440817244,-7.171655663504158e-05,0.0016562964695921857,-1.0123593740366129e-05,0.0007161795996298867,-0.0004508871920151247,0.0,0.00018406232126607882,-0.0005281566051884984,0.0003561094632272886,0.0003561094632272886,1.2500243186950684,0.049034485420023505,0.004618122185342091
1782097870.0596697,-0.09086701825655825,0.8175727451811997,0.383856548076786,-0.049220541751805846,0.0371152194339428,-0.054891100999851145,-0.024085207259932837,0.019219112140405836,-0.026972607808430776,0.9991611516406116,-0.09089305785384888,0.8176113702899617,0.383888460332639,-0.049293272225264265,0.03710821727203539,-0.05497210106264715,-0.024120861314970408,0.019217571851114373,-0.027012462901887472,0.9991592444798504,9.217001225145043e-05,-0.00016025266905285573,-0.00010503162651822962,0.0019265661394984998,7.525998518316009e-05,0.0007366423013226177,0.0001314200149069693,5.591531795801725e-05,4.7659786308672313e-05,0.00018644368985618702,-0.00043479433078070357,0.00040301147538742137,0.0011181651914940914,-0.0027154457347280804,-0.00216924635012981,0.010134255437647946,0.0020788054531288938,0.005592720290900243,-0.09374751322945453,0.8141568120963566,0.3114932571443939,-0.04918824039705068,0.037131481433964365,-0.05491022218586118,-0.024068659542484324,0.019227030543071358,-0.026982266843457867,0.999161137174482,0.00027245320492917804,5.261682866826889e-05,0.0005071716783521425,-0.0026058683279706132,1.8064436842659196e-05,0.000980689713050144,5.0617383188800237e-05,-0.00016856901448725854,-0.00010830321937523247,0.0022377927570495287,0.0003479603568802156,0.0003489339319123275,-0.00029724839492525733,0.0,0.0,-0.0014244378529091543,0.00017074184157006144,0.0008829607680246386,1.2600421905517578,0.0564654914754151,0.006134288252709487
1782097870.0696518,-0.09086804464656575,0.8175670737048099,0.38385532172137665,-0.04917617821135044,0.03713755409765307,-0.05491736254570709,-0.02406248018430284,0.019229987485407826,-0.02698587378425231,0.9991611317724441,-0.09089305785384888,0.8176113702899617,0.383888460332639,-0.049293272225264265,0.03710821727203539,-0.05497210106264715,-0.024120861314970408,0.019217571851114373,-0.027012462901887472,0.9991592444798504,3.510052540106065e-05,-0.00017167455924652715,-0.00010952491923506464,0.0023540130606316996,0.00044979393472452096,0.00020415330630653634,7.234785564728766e-05,4.804611430822041e-05,1.8747538753745353e-05,0.00026001806786201694,-0.0001260922405488155,0.0006557447591264245,0.0012928931326402857,-0.0031188233736100376,-0.0023690058898351235,0.013542303381525189,0.003197341042088626,0.0013281884244625635,-0.09374465945834734,0.8141553869661965,0.3114975986016496,-0.049198634707990525,0.037114774312551724,-0.054893079969812374,-0.02407425006286663,0.01921861809373386,-0.026973812610035255,0.9991613926087197,0.00032224935280188274,-1.898708073065278e-05,-7.29302925865107e-05,-0.00019670126277400793,-0.00201127305158003,0.002629131629835934,8.911667522756145e-05,-0.0001643552753125848,-1.940899028410999e-05,0.0016908763321119818,3.6887085515444865e-06,0.0005588354316168434,-0.00044058864931417285,0.0,0.00017172446317879986,-0.0021366567793637313,0.00017172446317879986,0.001608822852957643,1.270024299621582,0.06071256501827745,0.007490683987227773
1782097870.0796528,-0.0908654179084114,0.8175684292907556,0.3838617714118573,-0.04920710807833152,0.03710617895778445,-0.05488391757633285,-0.024078691118011513,0.019214328151818654,-0.02696926164211155,0.9991614910284509,-0.09089305785384888,0.8176113702899617,0.383888460332639,-0.049293272225264265,0.03710821727203539,-0.05497210106264715,-0.024120861314970408,0.019217571851114373,-0.027012462901887472,0.9991592444798504,0.00010949825340554348,-0.00016159353538506955,1.4593893240443878e-05,0.0014406590708220088,-0.00016463740451011066,0.0006926654340987723,0.00036955685030319986,0.00018614451446107643,0.00020540954281710803,0.0008436525191744229,-0.0006872409540834136,0.0006706845284266561,9.152176704233822e-05,-0.0034246124748637443,-0.0019910150785403236,0.006585233123534865,0.0011061601441779223,0.005403409246104436,-0.09374038469835182,0.8141514250781666,0.31149186794178796,-0.04916113194494831,0.03710558216927217,-0.05485991152855195,-0.024055961250259578,0.01921312139811532,-0.02695771784053708,0.9991623731383669,-0.0012501262385515475,-0.0005320115908675945,-0.0025473120206559443,0.012709382151345807,0.00745377253805328,-0.009499878790756642,0.00014461378480773503,-0.00020240008875281368,-0.0001101743527316374,0.0020086580560275463,-0.00017418276045525128,0.0010027129281554165,-0.0006087702559005386,0.0,0.0,-0.003374489953173831,-0.0001866046790990547,0.0021366567793637313,1.2800252437591553,0.05762112884262068,0.006932782480299506
1782097870.08966,-0.09086178318533848,0.8175588892421567,0.38385164324053267,-0.04914366164822887,0.037105355397866635,-0.054850789561415265,-0.02404732421393662,0.019212662848348015,-0.026953331355116582,0.9991627083279715,-0.09089305785384888,0.8176113702899617,0.383888460332639,-0.049293272225264265,0.03710821727203539,-0.05497210106264715,-0.024120861314970408,0.019217571851114373,-0.027012462901887472,0.9991592444798504,0.0001579572025315265,-0.00021790601634985465,-0.00015758456576820686,0.0022244898382518118,-0.00017780986409322554,0.0011205267006434037,0.0001825429384292476,5.746712757634867e-06,0.00022614486172194828,0.0009660530864319169,-0.0004711977448714122,0.0009467934642872136,0.0013350615826767695,-0.0033434074423342743,-0.0030292161937147703,0.012627363082777501,0.0007261178978755606,0.007162454083327053,-0.09374740640903309,0.8141502988562374,0.31148874110968783,-0.0491613932710475,0.03712912833838127,-0.05491620385012966,-0.024055222430292997,0.01922556491431831,-0.026985542662403304,0.9991614003448507,-0.002311849218374337,0.000934252309939863,0.0019278152695213976,-0.017486034785753262,0.00351797222744913,-0.018173123713318733,5.722003263222101e-06,-0.0001875897670173037,-0.0001433080819005006,0.0017083844764603094,0.0002853095237162346,-6.431371704984472e-05,-0.0004487197992358291,0.00029724839492525733,0.00018146574179781372,-0.0033864509108434107,-0.0003561094632272886,0.002667409964020495,1.2900323867797852,0.07132926145916865,0.010835019039580672
1782097870.0996544,-0.09087021027786275,0.8175606274069784,0.38385109020691166,-0.049168044598229356,0.03713804583042646,-0.054940741470913594,-0.024058185138313388,0.019230404621488263,-0.02699762547884433,0.9991609097059635,-0.09089305785384888,0.8176113702899617,0.383888460332639,-0.049293272225264265,0.03710821727203539,-0.05497210106264715,-0.024120861314970408,0.019217571851114373,-0.027012462901887472,0.9991592444798504,-5.138309813012884e-05,-0.0001762178077048566,-0.00013795281542648978,0.0015147876660221865,0.0004590307112286946,-0.0005087604186833231,-7.156985586881103e-06,-2.6082929233838075e-05,-0.00010006642071653808,0.0004923596031300284,0.00013153614061156733,0.000777805567560446,0.0009328474183461463,-0.0030744989050617575,-0.0020323929952765648,0.010274314362251201,0.003345697966735375,-0.0032630393299668335,-0.09374935361344632,0.8141501290757543,0.3114884225555763,-0.04918107312734769,0.037121492310411786,-0.05493226507366756,-0.02406500639663064,0.019222208881134725,-0.026993473199898522,0.9991610153065021,0.0026575331557802144,-0.00025782825990469096,4.834848737336354e-06,-0.00047391133310389775,-0.011590333038461898,0.02085538151471458,-2.7140159873693464e-05,-0.00015962187997155318,-0.0001250383391668099,0.0011154632602435874,0.00012642857729220215,-0.00032275026716001016,-0.00029724839492525733,0.0,0.0003561094632272886,-0.002498796238271711,-0.0003561094632272886,0.0024927662425910197,1.3000268936157227,0.06703266516236915,0.007528155408837795
1782097870.1096632,-0.0908703062177716,0.817561677122369,0.3838507914295851,-0.049185962721475324,0.037115279790677524,-0.054929083890141714,-0.024067566408149065,0.019219133027863794,-0.026991914853705702,0.9991610549382801,-0.09088774786182541,0.8176151377522558,0.3838919994627847,-0.04926935139100695,0.037096118699656566,-0.05493603662962611,-0.024109426302638126,0.01921076997578239,-0.026994827690991104,0.999160127886531,-1.8041809057723532e-05,-0.00015339344466239684,-0.00012019154896455826,0.0009655972046227107,1.6033244831236706e-06,-0.0002529408407617239,-0.00012308873949599608,0.00014880856298423025,0.0002743952991054977,0.0011852363907210344,0.0008072365818555355,9.389933000524136e-05,0.001147130512420446,-0.0037227813088048386,-0.003454860304869107,0.0036006700375155677,-0.0018020840603653748,-0.0006884494513679937,-0.09374802385873142,0.8141499581409103,0.3114882832132563,-0.04919746988317789,0.03710184626010039,-0.05492195453801789,-0.024073571065203213,0.019212491543916268,-0.026988411140705663,0.9991611326376634,0.0011216821724044346,-0.00021281815527233246,0.00016286280089450087,-0.002848426289978168,-0.0024851501463784443,0.007826978254663913,-8.980945912610567e-07,-0.00013632257857370877,-0.00010687627825045074,0.0006579275769248254,-0.00022429857809051648,-0.00011706893742576975,0.0,0.0,0.0,-0.0012405549540842474,-0.0008961018252794839,0.0019527738805388247,1.3100357055664062,0.06971622404695615,0.004904111200034446
